2.459640626264435705e+06 9.997155070304870605e-01 1.647713244892656803e-03
2.459640627653349191e+06 1.000584006309509277e+00 1.649448648095130920e-03
2.459640629042263143e+06 1.000176310539245605e+00 1.649826182983815670e-03
2.459640630431176629e+06 9.985345005989074707e-01 1.648872508667409420e-03
2.459640631820090115e+06 1.000168442726135254e+00 1.649879268370568752e-03
2.459640633209003601e+06 1.001077175140380859e+00 1.649897079914808273e-03
2.459640634597917087e+06 9.980331063270568848e-01 1.647923025302588940e-03
2.459640635986831039e+06 9.992315769195556641e-01 1.649676938541233540e-03
2.459640637375744525e+06 9.980187416076660156e-01 1.648897072300314903e-03
2.459640638764658011e+06 1.001886606216430664e+00 1.650738879106938839e-03
2.459640640153571963e+06 9.983456730842590332e-01 1.650375197641551495e-03
2.459640641542485449e+06 9.996469020843505859e-01 1.649868674576282501e-03
2.459640642931398936e+06 9.986927509307861328e-01 1.649212907068431377e-03
2.459640644320312887e+06 9.992474913597106934e-01 1.651108264923095703e-03
2.459640645709226374e+06 1.001666069030761719e+00 1.650818390771746635e-03
2.459640647098139860e+06 9.976064562797546387e-01 1.650451449677348137e-03
2.459640648487053812e+06 9.985924959182739258e-01 1.649867743253707886e-03
2.459640649875967298e+06 1.000157833099365234e+00 1.649839803576469421e-03
2.459640651264880784e+06 9.994483590126037598e-01 1.651066937483847141e-03
2.459640652653794270e+06 9.996204376220703125e-01 1.649748068302869797e-03
2.459640654042708222e+06 1.000659942626953125e+00 1.650507329031825066e-03
2.459640655431621708e+06 9.986956715583801270e-01 1.650669961236417294e-03
2.459640656820535194e+06 9.984489083290100098e-01 1.651239348575472832e-03
2.459640658209449146e+06 9.991621375083923340e-01 1.651228871196508408e-03
2.459640659598362632e+06 1.000052213668823242e+00 1.651358557865023613e-03
2.459640660987276118e+06 9.996053576469421387e-01 1.650454592891037464e-03
2.459640662376190070e+06 1.001770496368408203e+00 1.651006285101175308e-03
2.459640663765103556e+06 1.002953410148620605e+00 1.652545412071049213e-03
2.459640665154017042e+06 9.997546672821044922e-01 1.650124555453658104e-03
2.459640666542930994e+06 1.003316402435302734e+00 1.652617240324616432e-03
2.459640667931844480e+06 9.995446801185607910e-01 1.651439350098371506e-03
2.459640669320757966e+06 9.973311424255371094e-01 1.650410238653421402e-03
2.459640670709671453e+06 9.990618824958801270e-01 1.650504767894744873e-03
2.459640672098585404e+06 1.000273227691650391e+00 1.650336082093417645e-03
2.459640673487498891e+06 1.000699758529663086e+00 1.650664256885647774e-03
2.459640674876412377e+06 1.000066757202148438e+00 1.650590216740965843e-03
2.459640676265326329e+06 9.998118281364440918e-01 1.651249011047184467e-03
2.459640677654239815e+06 9.988914132118225098e-01 1.649682759307324886e-03
2.459640679043153301e+06 1.001011371612548828e+00 1.650984981097280979e-03
2.459640680432067253e+06 1.000436067581176758e+00 1.651753904297947884e-03
2.459640681820980739e+06 1.000505208969116211e+00 1.651266007684171200e-03
2.459640683209894225e+06 9.992707967758178711e-01 1.652230857871472836e-03
2.459640684598807711e+06 9.982165694236755371e-01 1.649413257837295532e-03
2.459640685987721663e+06 1.004188656806945801e+00 1.651776139624416828e-03
2.459640687376635149e+06 1.001155138015747070e+00 1.650530146434903145e-03
2.459640688765548635e+06 1.000759959220886230e+00 1.651596627198159695e-03
2.459640690154462587e+06 1.000337958335876465e+00 1.650276128202676773e-03
2.459640691543376073e+06 1.002380132675170898e+00 1.650992431677877903e-03
2.459640692932289559e+06 1.000117421150207520e+00 1.650400343351066113e-03
2.459640694321203046e+06 1.001153230667114258e+00 1.650631078518927097e-03
2.459640695710116532e+06 1.003537416458129883e+00 1.651640748605132103e-03
2.459640697099030484e+06 9.986413121223449707e-01 1.648341654799878597e-03
2.459640698487943970e+06 9.997441172599792480e-01 1.648657955229282379e-03
2.459640699876857456e+06 9.992437958717346191e-01 1.649072510190308094e-03
2.459640701265771408e+06 9.983304142951965332e-01 1.648339908570051193e-03
2.459640702654684894e+06 1.000203013420104980e+00 1.650066114962100983e-03
2.459640704043598380e+06 1.001167058944702148e+00 1.650092424824833870e-03
