2.458354230955260340e+06 1.000775575637817383e+00 5.429547745734453201e-04
2.458354232344190590e+06 1.001399874687194824e+00 5.430001183412969112e-04
2.458354233733120374e+06 1.001467704772949219e+00 5.429451703093945980e-04
2.458354235122050624e+06 1.001060128211975098e+00 5.428881268016993999e-04
2.458354236510980409e+06 1.001510381698608398e+00 5.431164172478020191e-04
2.458354237899910659e+06 1.000212430953979492e+00 5.428325966931879520e-04
2.458354239288840443e+06 1.000198841094970703e+00 5.430560559034347534e-04
2.458354240677770693e+06 1.000191450119018555e+00 5.428054137155413628e-04
2.458354242066700943e+06 1.000140309333801270e+00 5.429559969343245029e-04
2.458354243455630727e+06 9.994000792503356934e-01 5.426408606581389904e-04
2.458354244844560977e+06 9.988874197006225586e-01 5.427534924820065498e-04
2.458354246233490761e+06 9.996942877769470215e-01 5.426954594440758228e-04
2.458354247622421011e+06 9.993928670883178711e-01 5.427581490948796272e-04
2.458354249011350796e+06 1.000831246376037598e+00 5.429757293313741684e-04
2.458354250400281046e+06 1.000024914741516113e+00 5.427505820989608765e-04
2.458354251789210830e+06 9.996724724769592285e-01 5.426699644885957241e-04
2.458354253178141080e+06 9.997987747192382812e-01 5.429115844890475273e-04
2.458354254567070864e+06 9.994294643402099609e-01 5.427682190202176571e-04
2.458354255956001114e+06 1.000811338424682617e+00 5.431735189631581306e-04
2.458354257344930898e+06 1.000721931457519531e+00 5.429656594060361385e-04
2.458354258733860683e+06 1.001002550125122070e+00 5.428920267149806023e-04
2.458354260122790933e+06 1.001236438751220703e+00 5.432364996522665024e-04
2.458354261511720717e+06 1.000336170196533203e+00 5.428453441709280014e-04
2.458354262900650967e+06 1.000674247741699219e+00 5.429492448456585407e-04
2.458354264289580751e+06 9.999176263809204102e-01 5.428420845419168472e-04
2.458354265678511001e+06 1.000283002853393555e+00 5.430234014056622982e-04
2.458354267067440785e+06 1.000254750251770020e+00 5.432431935332715511e-04
2.458354268456370570e+06 1.000266790390014648e+00 5.429270095191895962e-04
2.458354269845300820e+06 9.997131228446960449e-01 5.428237491287291050e-04
2.458354271234230604e+06 1.000206232070922852e+00 5.428284057416021824e-04
2.458354272623160388e+06 1.000010251998901367e+00 5.427098367363214493e-04
2.458354274012090638e+06 9.996636509895324707e-01 5.427019204944372177e-04
2.458354275401020423e+06 9.998569488525390625e-01 5.428544245660305023e-04
2.458354276789950673e+06 9.994109272956848145e-01 5.425987765192985535e-04
2.458354278178880457e+06 1.000525116920471191e+00 5.428784643299877644e-04
2.458354279567810241e+06 9.995883107185363770e-01 5.428891745395958424e-04
2.458354280956740491e+06 1.000133633613586426e+00 5.429008160717785358e-04
2.458354282345670275e+06 1.000357747077941895e+00 5.428449949249625206e-04
2.458354283734600060e+06 1.000535964965820312e+00 5.432938341982662678e-04
2.458354285123529844e+06 1.001062273979187012e+00 5.429034354165196419e-04
2.458354286512460094e+06 1.000084877014160156e+00 5.428739241324365139e-04
2.458354287901389878e+06 1.000687241554260254e+00 5.430949968285858631e-04
2.458354289290319663e+06 9.993464350700378418e-01 5.425569252111017704e-04
2.458354290679249913e+06 1.000138044357299805e+00 5.426814896054565907e-04
2.458354292068179697e+06 9.998341798782348633e-01 5.429833545349538326e-04
2.458354293457109481e+06 1.000017642974853516e+00 5.427186260931193829e-04
2.458354294846039265e+06 1.000530362129211426e+00 5.429526208899915218e-04
2.458354296234969515e+06 1.000664830207824707e+00 5.430073942989110947e-04
2.458354297623899300e+06 1.000054955482482910e+00 5.427227006293833256e-04
2.458354299012829084e+06 9.997009634971618652e-01 5.428939475677907467e-04
2.458354300401758868e+06 1.001011490821838379e+00 5.430301534943282604e-04
