2.455376726319999900e+06 18.393 0.004
2.455377618350000121e+06 18.396 0.004
2.455377854280000087e+06 18.391 0.004
2.455378778270000126e+06 18.403 0.004
2.455379634229999967e+06 18.393 0.003
2.455380777240000200e+06 18.391 0.004
2.455381649370000232e+06 18.398 0.004
2.455381851520000026e+06 18.394 0.005
2.455382722870000172e+06 18.401 0.004
2.455385473710000049e+06 18.387 0.004
2.455386746470000129e+06 18.398 0.003
2.455387728850000072e+06 18.398 0.003
2.455388568299999926e+06 18.397 0.003
2.455389509260000195e+06 18.400 0.004
2.455389839060000144e+06 18.397 0.004
2.455390774480000138e+06 18.400 0.004
2.455391692929999903e+06 18.386 0.004
2.455392561309999786e+06 18.400 0.004
2.455393668260000180e+06 18.384 0.004
2.455396528160000220e+06 18.397 0.004
2.455397621290000156e+06 18.396 0.004
2.455403597779999953e+06 18.397 0.004
2.455404471719999798e+06 18.398 0.004
2.455404667849999852e+06 18.394 0.004
2.455405684599999804e+06 18.396 0.004
2.455407537270000204e+06 18.391 0.004
2.455407731490000151e+06 18.393 0.004
2.455408660180000123e+06 18.401 0.004
2.455409525960000232e+06 18.389 0.004
2.455410527050000150e+06 18.401 0.004
2.455411564120000228e+06 18.404 0.003
2.455412594419999979e+06 18.402 0.004
2.455413556700000074e+06 18.397 0.003
2.455414599100000225e+06 18.396 0.003
2.455418551179999951e+06 18.397 0.003
2.455421582020000089e+06 18.406 0.004
2.455422550249999855e+06 18.401 0.004
2.455425496489999816e+06 18.403 0.004
2.455430492399999872e+06 18.401 0.004
2.455431493530000094e+06 18.397 0.004
2.455431692210000008e+06 18.404 0.005
2.455433666430000216e+06 18.404 0.004
2.455434668680000119e+06 18.396 0.004
2.455435674380000215e+06 18.393 0.004
2.455437586219999939e+06 18.399 0.004
2.455439527780000120e+06 18.399 0.004
2.455443539869999979e+06 18.399 0.004
2.455444559460000135e+06 18.395 0.004
2.455445656580000184e+06 18.392 0.004
2.455446657300000079e+06 18.392 0.004
2.455448524399999995e+06 18.392 0.004
2.455449633820000105e+06 18.396 0.004
2.455451521740000229e+06 18.380 0.004
2.455453499419999775e+06 18.399 0.004
2.455458509740000125e+06 18.388 0.004
2.455460486630000174e+06 18.399 0.004
2.455461586990000214e+06 18.395 0.004
2.455465515780000016e+06 18.403 0.004
2.455470547530000098e+06 18.406 0.004
2.455472602899999823e+06 18.401 0.004
2.455478550280000083e+06 18.393 0.004
2.455487525559999980e+06 18.398 0.004
2.455490535519999918e+06 18.391 0.005
2.455604893329999875e+06 18.409 0.007
2.455605880799999926e+06 18.397 0.003
2.455608888309999835e+06 18.397 0.004
2.455611879920000210e+06 18.396 0.004
2.455614840539999772e+06 18.393 0.004
2.455620829989999998e+06 18.385 0.004
