2.459610382361751515e+06 9.873603582382202148e-01 9.070693049579858780e-04
2.459610383750686422e+06 9.884502887725830078e-01 9.064993355423212051e-04
2.459610385139621329e+06 9.891827702522277832e-01 9.067423525266349316e-04
2.459610386528556701e+06 9.886010289192199707e-01 9.066169732250273228e-04
2.459610387917491607e+06 9.869399070739746094e-01 9.056999115273356438e-04
2.459610389306426980e+06 9.882929325103759766e-01 9.062494500540196896e-04
2.459610390695362352e+06 9.891559481620788574e-01 9.054330876097083092e-04
2.459610392084297258e+06 9.880216121673583984e-01 9.053614339791238308e-04
2.459610393473232165e+06 9.875090718269348145e-01 9.046552004292607307e-04
2.459610394862167072e+06 9.886338710784912109e-01 9.048597421497106552e-04
2.459610396251102444e+06 9.888671040534973145e-01 9.049379150383174419e-04
2.459610397640037816e+06 9.883270263671875000e-01 9.048047359101474285e-04
2.459610399028972723e+06 9.875203371047973633e-01 9.045659098774194717e-04
2.459610400417908095e+06 9.904060959815979004e-01 9.049234213307499886e-04
